750,1383
751,1383
752,1383
753,1383
754,1383
755,1434
756,1434
757,1434
758,1434
759,1434
760,1434
761,1434
762,1434
763,1434
764,1434
765,1434
766,1434
767,1434
768,1434
769,1506
770,1506
771,1506
772,1506
773,1506
774,1506
775,1506
776,1506
777,1506
778,1867
779,1867
780,1867
781,1867
782,1867
783,1867
784,1867
785,1867
786,1931
787,1931
788,2503
789,2503
790,2503
791,2527
792,2527
793,2527
794,2527
795,2527
796,2527
797,2527
798,2527
799,2527
800,2527
801,2527
802,2527
803,2527
804,2527
805,2603
806,2603
807,2603
808,2603
809,2603
810,2603
811,2603
812,2603
813,2740
814,3150
815,3150
816,3150
817,3150
818,3541
819,3541
820,3541
821,3541
822,3541
823,3934
824,4055
825,4055
826,4058
827,4058
828,4058
829,4058
830,4058
831,4058
832,4058
833,4058
834,4058
835,4058
836,4058
837,4058
838,4058
839,4088
840,4088
841,4088
842,4268
843,4268
844,4268
845,4268
846,4268
847,4268
848,4691
849,4691
850,4691
851,4691
852,4691
853,4786
854,4786
855,5371
856,5371
857,5371
858,5371
859,5371
860,5371
861,5371
862,5371
863,5371
864,5371
865,5371
866,5371
867,5371
868,5371
869,5392
870,5392
871,5392
872,5427
873,5427
874,5427
875,5427
876,5427
877,5427
878,5427
879,5427
880,5427
881,5880
882,5880
883,6202
884,6208
885,6208
886,6208
887,6618
888,6618
889,6618
890,6770
891,6770
892,6770
893,6770
894,6770
895,6770
896,6770
897,6770
898,8011
899,8011
900,8011
901,8011
902,8011
903,8011
904,8011
905,8011
906,8011
907,8011
908,8011
909,8011
910,8011
911,8011
912,8011
913,8011
914,8011
915,8011
916,8011
917,8011
918,8011
919,8011
920,8011
921,8011
922,8011
923,8011
924,8011
925,8011
926,8011
927,8011
928,22
929,22
930,197
931,240
932,240
933,298
934,298
935,747
936,747
937,747
938,820
939,4309
940,23
941,29
942,29
943,29
944,29
945,29
946,29
947,29
948,29
949,29
950,29
951,75
952,75
953,75
954,75
955,989
956,989
957,989
958,989
959,989
960,989
961,42
962,42
963,42
964,42
965,136
966,136
967,273
968,273
969,273
970,273
971,273
972,273
973,273
974,476
975,476
976,476
977,576
978,576
979,576
980,576
981,576
982,777
983,1851
984,1851
985,1851
986,1851
987,1851
988,1851
989,1851
990,1851
991,1851
992,1851
993,1851
994,1851
995,1851
996,1851
997,1851
998,1851
999,1851
1000,1851
1001,1851
1002,1851
1003,1851
1004,1851
1005,1851
1006,1851
1007,1851
1008,1851
1009,1851
1010,1851
1011,1851
1012,1851
1013,1851
1014,1851
1015,1851
1016,1851
1017,1851
1018,1851
1019,1851
1020,1851
1021,1851
1022,1851
1023,1851
1024,1851
1025,1851
1026,1851
1027,1851
1028,1851
1029,1851
1030,1851
1031,1851
1032,1851
1033,1851
1034,1951
1035,1951
1036,1951
1037,1951
1038,2851
1039,2851
1040,2851
1041,6538
1042,6538
1043,6538
1044,6538
1045,6538
1046,6538
1047,6538
1048,6538
1049,25
1050,25
1051,25
1052,25
1053,195
1054,195
1055,195
1056,195
1057,195
1058,919
1059,919
1060,919
1061,919
1062,3241
1063,3241
1064,3241
1065,3241
1066,3241
1067,3241
1068,4174
1069,4174
1070,26
1071,26
1072,26
1073,26
1074,26
1075,26
1076,26
1077,26
1078,26
1079,148
1080,148
1081,148
1082,148
1083,148
1084,148
1085,251
1086,251
1087,251
1088,251
1089,268
1090,268
1091,268
1092,268
1093,268
1094,268
1095,558
1096,558
1097,558
1098,558
1099,558
1100,558
1101,616
1102,616
1103,616
1104,1378
1105,1700
1106,1700
1107,1700
1108,1905
1109,1905
1110,1905
1111,1905
1112,1905
1113,1905
1114,1905
1115,1905
1116,2617
1117,2617
1118,2617
1119,2617
1120,4362
1121,4362
1122,4362
1123,4362
1124,4362
1125,4362
1126,4428
1127,4428
1128,4428
1129,4428
1130,5067
1131,8764
1132,8764
1133,27
1134,27
1135,27
1136,27
1137,27
1138,27
1139,27
1140,27
1141,27
1142,1185
1143,1185
1144,1185
1145,1973
1146,1973
1147,2875
1148,2875
1149,2875
1150,4375
1151,4375
1152,4375
1153,4375
1154,4375
1155,4697
1156,4697
1157,4945
1158,4945
1159,4945
1160,6057
1161,6057
1162,9029
1163,9029
1164,10127
1165,10127
1166,28
1167,28
1168,221
1169,221
1170,221
1171,221
1172,221
1173,221
1174,221
1175,221
1176,221
1177,221
1178,221
1179,221
1180,221
1181,221
1182,221
1183,221
1184,221
1185,221
1186,1315
1187,1315
1188,1315
1189,1315
1190,1315
1191,1315
1192,1315
1193,1315
1194,1315
1195,3833
1196,3833
1197,46
1198,46
1199,46
1200,46
1201,73
1202,73
1203,73
1204,73
1205,73
1206,73
1207,73
1208,73
1209,73
1210,73
1211,73
1212,73
1213,73
1214,73
1215,73
1216,73
1217,73
1218,73
1219,73
1220,73
1221,73
1222,73
1223,73
1224,73
1225,108
1226,108
1227,108
1228,108
1229,215
1230,215
1231,215
1232,235
1233,235
1234,489
1235,528
1236,528
1237,528
1238,528
1239,528
1240,528
1241,598
1242,598
1243,598
1244,832
1245,832
1246,832
1247,832
1248,1006
1249,1037
1250,1136
1251,1136
1252,1136
1253,1136
1254,1136
1255,1136
1256,1136
1257,1136
1258,1136
1259,1550
1260,1550
1261,2256
1262,2256
1263,2256
1264,2256
1265,2256
1266,2256
1267,2256
1268,2256
1269,2256
1270,2256
1271,2256
1272,2256
1273,2446
1274,2446
1275,2446
1276,2446
1277,2446
1278,3486
1279,3486
1280,3608
1281,3608
1282,3783
1283,3783
1284,3783
1285,4840
1286,4840
1287,4840
1288,6139
1289,6139
1290,6139
1291,6139
1292,6139
1293,6139
1294,6139
1295,6370
1296,6370
1297,7137
1298,7137
1299,7137
1300,7137
1301,7843
1302,7843
1303,7843
1304,7843
1305,7843
1306,9515
1307,30
1308,31
1309,31
1310,31
1311,31
1312,31
1313,836
1314,5331
1315,32
1316,32
1317,32
1318,32
1319,32
1320,32
1321,47
1322,47
1323,47
1324,47
1325,280
1326,280
1327,321
1328,321
1329,321
1330,321
1331,321
1332,321
1333,321
1334,321
1335,359
1336,359
1337,359
1338,359
1339,359
1340,359
1341,359
1342,392
1343,392
1344,392
1345,392
1346,392
1347,392
1348,392
1349,392
1350,392
1351,392
1352,392
1353,392
1354,392
1355,392
1356,1233
1357,1233
1358,1233
1359,1233
1360,1233
1361,1233
1362,1233
1363,1233
1364,1233
1365,1233
1366,1233
1367,1233
1368,1233
1369,1233
1370,1455
1371,1455
1372,1455
1373,1455
1374,1600
1375,1600
1376,1600
1377,1600
1378,1600
1379,1600
1380,1600
1381,1600
1382,1600
1383,1667
1384,1667
1385,1667
1386,1667
1387,1667
1388,1667
1389,2257
1390,2257
1391,2257
1392,2257
1393,2257
1394,2257
1395,2297
1396,2297
1397,2297
1398,2297
1399,2297
1400,2642
1401,2642
1402,2642
1403,2642
1404,3158
1405,3158
1406,3158
1407,3158
1408,3158
1409,3158
1410,3164
1411,3164
1412,3164
1413,3164
1414,3164
1415,3164
1416,3164
1417,3663
1418,3663
1419,3663
1420,3663
1421,3663
1422,3663
1423,4020
1424,4020
1425,4020
1426,4020
1427,4020
1428,4020
1429,4020
1430,4020
1431,4871
1432,4871
1433,4871
1434,4871
1435,4871
1436,4903
1437,4903
1438,4903
1439,4903
1440,6294
1441,6294
1442,7413
1443,7413
1444,7413
1445,7413
1446,7413
1447,7413
1448,7720
1449,7720
1450,7720
1451,7720
1452,7720
1453,7856
1454,7856
1455,9026
1456,448
1457,448
1458,663
1459,663
1460,1202
1461,7731
1462,7731
1463,7731
1464,7731
1465,7731
1466,34
1467,34
1468,34
1469,34
1470,196
1471,196
1472,196
1473,196
1474,196
1475,196
1476,196
1477,196
1478,1587
1479,1587
1480,1587
1481,2202
1482,2202
1483,2202
1484,2202
1485,2202
1486,3245
1487,3245
1488,3245
1489,3245
1490,3245
1491,3245
1492,3245
1493,3245
1494,3245
1495,290
1496,290
1497,290
1498,36
1499,36
1500,283
1501,283
1502,283
1503,283
1504,283
1505,283
1506,283
1507,283
1508,283
1509,283
1510,283
1511,385
1512,385
1513,385
1514,717
1515,717
1516,717
1517,930
1518,1032
1519,1032
1520,1032
1521,1032
1522,1032
1523,1032
1524,1032
1525,1032
1526,1032
1527,1032
1528,1032
1529,1032
1530,1032
1531,1032
1532,1032
1533,1032
1534,1032
1535,1032
1536,1223
1537,1511
1538,1511
1539,1511
1540,1511
1541,1511
1542,1511
1543,1511
1544,1626
1545,1626
1546,1626
1547,1626
1548,1626
1549,1626
1550,1626
1551,1626
1552,1626
1553,1626
1554,1626
1555,3657
1556,3657
1557,3657
1558,3657
1559,3657
1560,3701
1561,3701
1562,3701
1563,3757
1564,3757
1565,3757
1566,3757
1567,3757
1568,3757
1569,3757
1570,3757
1571,3757
1572,3757
1573,3757
1574,5525
1575,6713
1576,6713
1577,6713
1578,6713
1579,6713
1580,6713
1581,6713
1582,6713
1583,6713
1584,6713
1585,38
1586,39
1587,39
1588,39
1589,39
1590,39
1591,404
1592,404
1593,404
1594,404
1595,1024
1596,1024
1597,1024
1598,1024
1599,2392
1600,2392
1601,2392
1602,2392
1603,2392
1604,3409
1605,3409
1606,3409
1607,3409
1608,3409
1609,3409
1610,3409
1611,3409
1612,3409
1613,3409
1614,3409
1615,3409
1616,3409
1617,3409
1618,3964
1619,3964
1620,3964
1621,3964
1622,3964
1623,3964
1624,3964
1625,3964
1626,3964
1627,10060
1628,10060
1629,10060
1630,40
1631,2791
1632,4722
1633,4722
1634,4722
1635,41
1636,8380
1637,8380
1638,8380
1639,43
1640,43
1641,43
1642,43
1643,2359
1644,3673
1645,4155
1646,5531
1647,5531
1648,44
1649,2754
1650,2754
1651,2754
1652,2754
1653,2754
1654,2754
1655,2754
1656,2754
1657,2754
1658,2754
1659,2754
1660,2754
1661,45
1662,45
1663,45
1664,45
1665,45
1666,45
1667,45
1668,45
1669,45
1670,45
1671,45
1672,45
1673,45
1674,45
1675,45
1676,45
1677,45
1678,45
1679,45
1680,324
1681,324
1682,324
1683,324
1684,324
1685,324
1686,324
1687,324
1688,324
1689,324
1690,324
1691,324
1692,324
1693,324
1694,324
1695,324
1696,324
1697,324
1698,324
1699,324
1700,324
1701,324
1702,324
1703,324
1704,324
1705,431
1706,1313
1707,1313
1708,1313
1709,1313
1710,1313
1711,1313
1712,1313
1713,1861
1714,1861
1715,1861
1716,1861
1717,1861
1718,1861
1719,1861
1720,1861
1721,1861
1722,2936
1723,3229
1724,3229
1725,3229
1726,3229
1727,3229
1728,3229
1729,3229
1730,3229
1731,3229
1732,3229
1733,3229
1734,3229
1735,3722
1736,3747
1737,3747
1738,3747
1739,3747
1740,3747
1741,3747
1742,3747
1743,3747
1744,4759
1745,4759
1746,4914
1747,4914
1748,4914
1749,4914
1750,4914
1751,4914
1752,4914
1753,4914
1754,4914
1755,4914
1756,5041
1757,5041
1758,5041
1759,5041
1760,5041
1761,5041
1762,5041
1763,5041
1764,5041
1765,5041
1766,5592
1767,5592
1768,5592
1769,5618
1770,5618
1771,5618
1772,5765
1773,5846
1774,5846
1775,6917
1776,6917
1777,6917
1778,7963
1779,7963
1780,8278
1781,8278
1782,8278
1783,8278
1784,8445
1785,8445
1786,8445
1787,9398
1788,9398
1789,9398
1790,2531
1791,3079
1792,3079
1793,5472
1794,5472
1795,56
1796,56
1797,56
1798,56
1799,56
1800,56
1801,62
1802,62
1803,199
1804,213
1805,213
1806,213
1807,232
1808,232
1809,1266
1810,1266
1811,1266
1812,1266
1813,48
1814,7732
1815,7732
1816,7732
1817,7732
1818,63
1819,63
1820,52
1821,53
1822,53
1823,731
1824,731
1825,731
1826,6062
1827,54
1828,54
1829,54
1830,54
1831,54
1832,54
1833,54
1834,144
1835,144
1836,342
1837,342
1838,474
1839,474
1840,474
1841,474
1842,474
1843,3243
1844,3243
1845,3243
1846,3243
1847,3243
1848,3243
1849,3936
1850,3936
1851,3936
1852,3936
1853,3936
1854,3936
1855,4864
1856,4864
1857,4864
1858,4864
1859,9609
1860,55
1861,55
1862,55
1863,90
1864,90
1865,90
1866,90
1867,90
1868,90
1869,90
1870,90
1871,90
1872,1349
1873,1349
1874,1349
1875,1672
1876,1672
1877,1672
1878,1672
1879,5822
1880,5822
1881,5822
1882,5822
1883,5822
1884,5822
1885,5822
1886,5822
1887,5822
1888,5822
1889,5822
1890,5822
1891,5822
1892,5822
1893,7284
1894,8123
1895,8123
1896,8123
1897,9832
1898,9832
1899,9832
1900,57
1901,104
1902,104
1903,104
1904,93
1905,93
1906,93
1907,93
1908,93
1909,93
1910,204
1911,204
1912,204
1913,207
1914,207
1915,207
1916,207
1917,276
1918,276
1919,276
1920,276
1921,648
1922,648
1923,1676
1924,1676
1925,1676
1926,1979
1927,1979
1928,1979
1929,1979
1930,1979
1931,1979
1932,2054
1933,2054
1934,2054
1935,2054
1936,2227
1937,2227
1938,2227
1939,2227
1940,2227
1941,2540
1942,2540
1943,2540
1944,2540
1945,2540
1946,4256
1947,4256
1948,4256
1949,4256
1950,4256
1951,6070
1952,10185
1953,10185
1954,59
1955,59
1956,59
1957,59
1958,59
1959,59
1960,59
1961,59
1962,59
1963,294
1964,294
1965,294
1966,294
1967,294
1968,294
1969,294
1970,294
1971,505
1972,505
1973,505
1974,505
1975,505
1976,505
1977,505
1978,505
1979,549
1980,549
1981,549
1982,549
1983,549
1984,1301
1985,1301
1986,1301
1987,1301
1988,1301
1989,1301
1990,1301
1991,1301
1992,1301
1993,1301
1994,1301
1995,1301
1996,1301
1997,3263
1998,3263
1999,3263
2000,3263
2001,3263
2002,3263
2003,3263
2004,6442
2005,6442
2006,6867
2007,6867
2008,6867
2009,6867
2010,6867
2011,6867
2012,6867
2013,8553
2014,8553
2015,8553
2016,10189
2017,10189
2018,61
2019,61
2020,227
2021,227
2022,227
2023,227
2024,227
2025,4348
2026,4348
2027,89
2028,715
2029,715
2030,3732
2031,3732
2032,3732
2033,3732
2034,3732
2035,6968
2036,6968
2037,6968
2038,6968
2039,6968
2040,6968
2041,8604
2042,67
2043,67
2044,87
2045,87
2046,94
2047,94
2048,114
2049,114
2050,114
2051,124
2052,124
2053,124
2054,124
2055,202
2056,202
2057,202
2058,202
2059,202
2060,202
2061,202
2062,202
2063,202
2064,423
2065,423
2066,1148
2067,1148
2068,1277
2069,1277
2070,1277
2071,1277
2072,1277
2073,1277
2074,1277
2075,1277
2076,1277
2077,1277
2078,1277
2079,1277
2080,1277
2081,1277
2082,1514
2083,1514
2084,1514
2085,1514
2086,2460
2087,2460
2088,2460
2089,3214
2090,3214
2091,3214
2092,3214
2093,3214
2094,3762
2095,3762
2096,3762
2097,3762
2098,3762
2099,7399
2100,7399
2101,7714
2102,7714
2103,66
2104,66
2105,1208
2106,1208
2107,1208
2108,1208
2109,1208
2110,1208
2111,1208
2112,1208
2113,68
2114,506
2115,506
2116,506
2117,506
2118,506
2119,506
2120,506
2121,506
2122,506
2123,506
2124,69
2125,242
2126,242
2127,130
2128,130
2129,130
2130,130
2131,130
2132,130
2133,130
2134,130
2135,130
2136,130
2137,142
2138,142
2139,225
2140,225
2141,225
2142,1723
2143,1723
2144,1723
2145,4436
2146,4436
2147,4436
2148,4436
2149,4436
2150,4436
2151,4436
2152,7432
2153,7432
2154,71
2155,71
2156,71
2157,71
2158,71
2159,71
2160,71
2161,71
2162,71
2163,71
2164,71
2165,1042
2166,1783
2167,1783
2168,1783
2169,1783
2170,1783
2171,1783
2172,2621
2173,3358
2174,3358
2175,3358
2176,3456
2177,3456
2178,3456
2179,3601
2180,3601
2181,3601
2182,3601
2183,3601
2184,3601
2185,3601
2186,3601
2187,3601
2188,3601
2189,3601
2190,4600
2191,4600
2192,4600
2193,4600
2194,4600
2195,5800
2196,5800
2197,5800
2198,5800
2199,5800
2200,5800
2201,5800
2202,5800
2203,5800
2204,5800
2205,5800
2206,5800
2207,5800
2208,5800
2209,5800
2210,6739
2211,7247
2212,7247
2213,7247
2214,7247
2215,7247
2216,7247
2217,7334
2218,7334
2219,7334
2220,8520
2221,8520
2222,8520
2223,8520
2224,8520
2225,8520
2226,8520
2227,72
2228,72
2229,1048
2230,3951
2231,3951
2232,3951
2233,5508
2234,139
2235,139
2236,139
2237,139
2238,139
2239,139
2240,139
2241,205
2242,205
2243,205
2244,205
2245,205
2246,205
2247,205
2248,205
2249,205
2250,205
2251,388
2252,388
2253,682
2254,682
2255,682
2256,682
2257,682
2258,682
2259,682
2260,682
2261,682
2262,682
2263,682
2264,682
2265,682
2266,682
2267,682
2268,682
2269,682
2270,682
2271,682
2272,682
2273,682
2274,682
2275,682
2276,789
2277,789
2278,983
2279,983
2280,983
2281,983
2282,983
2283,983
2284,983
2285,1259
2286,1259
2287,1261
2288,1261
2289,1261
2290,1261
2291,1261
2292,1261
2293,1335
2294,1335
2295,1335
2296,1335
2297,1335
2298,1335
2299,1368
2300,1368
2301,1368
2302,1368
2303,1368
2304,1368
2305,1368
2306,1368
2307,1368
2308,1368
2309,1935
2310,2347
2311,2347
2312,2347
2313,2347
2314,2347
2315,2350
2316,2515
2317,2515
2318,2515
2319,2515
2320,2515
2321,2515
2322,2515
2323,2515
2324,3323
2325,3323
2326,3323
2327,3323
2328,3323
2329,3323
2330,3323
2331,3323
2332,3323
2333,3323
2334,3323
2335,3323
2336,3323
2337,3323
2338,3323
2339,3323
2340,3328
2341,3543
2342,3812
2343,3812
2344,3812
2345,3812
2346,3812
2347,3812
2348,3812
2349,4524
2350,6643
2351,6718
2352,6718
2353,6718
2354,9256
2355,9256
2356,9256
2357,9256
2358,9256
2359,9256
2360,9256
2361,9256
2362,9256
2363,9256
2364,9256
2365,234
2366,234
2367,234
2368,5964
2369,5964
2370,5964
2371,6966
2372,97
2373,698
2374,698
2375,1002
2376,1002
2377,1002
2378,1002
2379,1002
2380,1002
2381,1002
2382,1002
2383,1002
2384,1002
2385,1002
2386,1002
2387,1002
2388,1002
2389,1002
2390,1002
2391,1002
2392,2542
2393,2542
2394,2542
2395,77
2396,77
2397,77
2398,776
2399,776
2400,2449
2401,2449
2402,2449
2403,2449
2404,2449
2405,4457
2406,4457
2407,4457
2408,4457
2409,4457
2410,4457
2411,4457
2412,4457
2413,4457
2414,4457
2415,4457
2416,4457
2417,4457
2418,4457
2419,4457
2420,4457
2421,4457
2422,4457
2423,4457
2424,4457
2425,1804
2426,1804
2427,1804
2428,3850
2429,3850
2430,5272
2431,9449
2432,9449
2433,9449
2434,79
2435,6430
2436,6430
2437,6430
2438,80
2439,9586
2440,9586
2441,9586
2442,9586
2443,9586
2444,1019
2445,1019
2446,1019
2447,1019
2448,4082
2449,4082
2450,4082
2451,4082
2452,82
2453,84
2454,9794
2455,9794
2456,9794
2457,9794
2458,9794
2459,85
2460,85
2461,85
2462,194
2463,194
2464,194
2465,2800
2466,2800
2467,2800
2468,2800
2469,2800
2470,7379
2471,7379
2472,8694
2473,8694
2474,8694
2475,8694
2476,8694
2477,8694
2478,86
2479,86
2480,86
2481,2046
2482,2046
2483,2046
2484,2046
2485,2046
2486,2046
2487,2046
2488,2046
2489,2046
2490,2046
2491,2046
2492,2046
2493,2046
2494,2841
2495,2841
2496,2841
2497,2841
2498,2841
2499,2841
2500,2841
2501,238
2502,238
2503,238
2504,238
2505,238
2506,396
2507,396
2508,396
2509,591
2510,591
2511,591
2512,887
2513,887
2514,887
2515,887
2516,887
2517,887
2518,2092
2519,5937
2520,5937
2521,5937
2522,5937
2523,5937
2524,5937
2525,5937
2526,5937
2527,5937
2528,5937
2529,1515
2530,1515
2531,1515
2532,1515
2533,1515
2534,1515
2535,1515
2536,1515
2537,7575
2538,7575
2539,10090
2540,91
2541,91
2542,91
2543,91
2544,91
2545,91
2546,91
2547,4303
2548,5500
2549,5500
2550,5500
2551,5500
2552,5500
2553,5690
2554,5690
2555,5690
2556,5690
2557,5690
2558,5690
2559,5690
2560,5690
2561,5690
2562,5690
2563,5690
2564,5690
2565,5690
2566,5690
2567,5690
2568,7124
2569,7124
2570,7850
2571,7850
2572,7850
2573,7850
2574,7850
2575,7850
2576,7850
2577,7850
2578,8043
2579,8690
2580,8690
2581,92
2582,92
2583,708
2584,708
2585,708
2586,708
2587,708
2588,708
2589,708
2590,708
2591,708
2592,708
2593,708
2594,708
2595,2564
2596,2564
2597,2564
2598,774
2599,774
2600,2853
2601,2853
2602,2853
2603,2853
2604,3130
2605,3130
2606,3130
2607,3130
2608,3894
2609,3894
2610,3894
2611,3894
2612,3894
2613,3894
2614,3932
2615,3932
2616,3932
2617,3932
2618,3932
2619,3932
2620,3932
2621,3932
2622,3932
2623,3932
2624,3932
2625,3932
2626,3932
2627,3932
2628,3932
2629,3932
2630,3932
2631,3932
2632,4307
2633,4307
2634,4307
2635,4307
2636,4307
2637,4307
2638,4307
2639,4307
2640,4307
2641,5873
2642,5873
2643,5873
2644,3851
2645,3851
2646,96
2647,96
2648,96
2649,96
2650,96
2651,96
2652,96
2653,96
2654,96
2655,96
2656,96
2657,96
2658,96
2659,174
2660,174
2661,174
2662,174
2663,748
2664,748
2665,886
2666,938
2667,938
2668,938
2669,938
2670,1034
2671,1034
2672,1034
2673,1034
2674,1034
2675,1034
2676,1034
2677,2145
2678,2145
2679,2441
2680,2552
2681,2704
2682,2704
2683,2704
2684,2704
2685,2704
2686,3344
2687,3344
2688,3344
2689,3344
2690,3344
