775,1014
776,1014
777,1014
778,1014
779,1014
780,1014
781,1014
782,1014
783,1014
784,1014
785,1014
786,1014
787,1014
788,1014
789,1014
790,1014
791,1014
792,1014
793,1014
794,1014
795,1014
796,1014
797,1014
798,1014
799,1014
800,1014
801,1014
802,1014
803,1014
804,1014
805,1014
806,1014
807,1014
808,1014
809,1014
810,1039
811,1039
812,1039
813,1039
814,1039
815,1039
816,1039
817,1139
818,1139
819,1139
820,1139
821,1139
822,1139
823,1139
824,1139
825,1139
826,1139
827,1139
828,1398
829,1398
830,1398
831,1398
832,1623
833,1623
834,1623
835,1623
836,1623
837,1623
838,1623
839,1623
840,1623
841,1623
842,1623
843,1623
844,1623
845,1623
846,1700
847,1700
848,1700
849,1700
850,2554
851,2554
852,2554
853,2554
854,2554
855,2554
856,2554
857,2554
858,2554
859,2554
860,2554
861,2554
862,2554
863,2554
864,2554
865,2554
866,2556
867,3164
868,3164
869,3164
870,3164
871,3164
872,3164
873,3164
874,3164
875,3164
876,3164
877,3164
878,3164
879,3164
880,3164
881,3164
882,3164
883,3337
884,3337
885,3337
886,3337
887,3337
888,3337
889,3337
890,3337
891,3337
892,3337
893,3337
894,3342
895,3342
896,3342
897,3342
898,3342
899,3342
900,13
901,13
902,13
903,13
904,13
905,13
906,13
907,13
908,13
909,13
910,13
911,13
912,13
913,13
914,13
915,13
916,13
917,13
918,13
919,13
920,13
921,13
922,13
923,13
924,13
925,13
926,83
927,83
928,83
929,83
930,83
931,83
932,83
933,83
934,83
935,83
936,102
937,102
938,102
939,102
940,102
941,102
942,102
943,102
944,102
945,102
946,102
947,102
948,102
949,102
950,102
951,102
952,102
953,102
954,102
955,102
956,102
957,102
958,102
959,102
960,102
961,102
962,102
963,102
964,102
965,102
966,102
967,102
968,131
969,131
970,131
971,131
972,131
973,131
974,131
975,149
976,149
977,149
978,149
979,149
980,149
981,149
982,149
983,149
984,180
985,180
986,180
987,180
988,183
989,183
990,183
991,183
992,183
993,183
994,183
995,183
996,183
997,191
998,191
999,191
1000,191
1001,191
1002,191
1003,208
1004,208
1005,231
1006,231
1007,231
1008,231
1009,231
1010,231
1011,278
1012,278
1013,278
1014,278
1015,278
1016,278
1017,278
1018,278
1019,278
1020,278
1021,278
1022,278
1023,341
1024,341
1025,341
1026,354
1027,354
1028,354
1029,354
1030,354
1031,354
1032,354
1033,354
1034,354
1035,368
1036,368
1037,368
1038,406
1039,406
1040,406
1041,406
1042,406
1043,406
1044,406
1045,406
1046,406
1047,495
1048,495
1049,495
1050,495
1051,495
1052,495
1053,495
1054,495
1055,495
1056,517
1057,517
1058,517
1059,517
1060,517
1061,526
1062,526
1063,526
1064,526
1065,526
1066,526
1067,526
1068,526
1069,529
1070,529
1071,595
1072,595
1073,595
1074,600
1075,600
1076,600
1077,600
1078,600
1079,600
1080,600
1081,600
1082,600
1083,611
1084,611
1085,611
1086,611
1087,611
1088,611
1089,611
1090,611
1091,650
1092,650
1093,650
1094,650
1095,650
1096,650
1097,650
1098,694
1099,694
1100,694
1101,694
1102,694
1103,694
1104,694
1105,694
1106,694
1107,694
1108,694
1109,757
1110,757
1111,768
1112,768
1113,768
1114,768
1115,768
1116,768
1117,768
1118,768
1119,768
1120,768
1121,768
1122,795
1123,795
1124,795
1125,795
1126,795
1127,795
1128,803
1129,803
1130,803
1131,803
1132,803
1133,803
1134,844
1135,844
1136,844
1137,844
1138,861
1139,861
1140,861
1141,861
1142,861
1143,947
1144,947
1145,971
1146,971
1147,971
1148,971
1149,971
1150,971
1151,971
1152,1148
1153,1148
1154,1148
1155,1302
1156,1302
1157,1302
1158,1302
1159,1302
1160,1302
1161,1378
1162,1378
1163,1378
1164,1378
1165,1426
1166,1426
1167,1426
1168,1426
1169,1446
1170,1446
1171,1446
1172,1446
1173,1446
1174,1503
1175,1680
1176,1680
1177,1680
1178,1680
1179,1680
1180,1680
1181,1680
1182,1680
1183,1680
1184,1680
1185,1680
1186,1680
1187,1680
1188,1747
1189,1747
1190,2067
1191,2067
1192,2067
1193,2067
1194,2807
1195,2807
1196,2807
1197,2807
1198,3241
1199,3241
1200,3241
1201,3241
1202,3241
1203,3241
1204,3277
1205,3277
1206,3277
1207,3277
1208,3903
1209,3903
1210,3903
1211,14
1212,14
1213,14
1214,14
1215,14
1216,14
1217,14
1218,14
1219,14
1220,14
1221,31
1222,31
1223,31
1224,31
1225,31
1226,54
1227,54
1228,54
1229,54
1230,54
1231,54
1232,76
1233,76
1234,76
1235,76
1236,132
1237,132
1238,132
1239,488
1240,488
1241,488
1242,488
1243,488
1244,583
1245,583
1246,583
1247,583
1248,583
1249,987
1250,987
1251,987
1252,987
1253,987
1254,987
1255,987
1256,987
1257,1011
1258,1011
1259,1011
1260,1011
1261,1011
1262,1492
1263,1492
1264,1492
1265,3604
1266,3604
1267,15
1268,15
1269,28
1270,28
1271,164
1272,164
1273,164
1274,164
1275,164
1276,164
1277,164
1278,164
1279,255
1280,255
1281,255
1282,255
1283,458
1284,480
1285,480
1286,480
1287,480
1288,480
1289,480
1290,480
1291,480
1292,480
1293,1522
1294,1522
1295,16
1296,16
1297,1055
1298,1055
1299,17
1300,17
1301,17
1302,17
1303,17
1304,17
1305,17
1306,17
1307,17
1308,17
1309,19
1310,325
1311,325
1312,325
1313,451
1314,451
1315,486
1316,486
1317,665
1318,665
1319,769
1320,769
1321,769
1322,769
1323,769
1324,769
1325,1008
1326,1008
1327,1009
1328,1009
1329,1009
1330,1070
1331,1070
1332,1277
1333,1399
1334,1399
1335,2610
1336,2610
1337,2745
1338,2745
1339,2758
1340,2758
1341,2758
1342,2758
1343,2894
1344,2894
1345,18
1346,2441
1347,2441
1348,2441
1349,20
1350,20
1351,20
1352,20
1353,20
1354,20
1355,20
1356,20
1357,20
1358,20
1359,20
1360,20
1361,81
1362,81
1363,81
1364,200
1365,200
1366,200
1367,200
1368,200
1369,200
1370,422
1371,422
1372,422
1373,422
1374,422
1375,422
1376,422
1377,422
1378,422
1379,422
1380,496
1381,496
1382,496
1383,496
1384,496
1385,496
1386,496
1387,496
1388,496
1389,678
1390,678
1391,678
1392,736
1393,736
1394,937
1395,937
1396,937
1397,937
1398,937
1399,937
1400,937
1401,937
1402,937
1403,937
1404,953
1405,953
1406,953
1407,1031
1408,1031
1409,1031
1410,1031
1411,1031
1412,1031
1413,1031
1414,1031
1415,1031
1416,1031
1417,1031
1418,1031
1419,1031
1420,1031
1421,1031
1422,1031
1423,1082
1424,1082
1425,1082
1426,1082
1427,1082
1428,1082
1429,1099
1430,1099
1431,1099
1432,1099
1433,1099
1434,1099
1435,1099
1436,1099
1437,1099
1438,1099
1439,1099
1440,1099
1441,1099
1442,1099
1443,1099
1444,1099
1445,1099
1446,1099
1447,1099
1448,1099
1449,1099
1450,1250
1451,1250
1452,1250
1453,1250
1454,1250
1455,1250
1456,1313
1457,1313
1458,1313
1459,1313
1460,1313
1461,1313
1462,1372
1463,1372
1464,1372
1465,1372
1466,1372
1467,1372
1468,1518
1469,1518
1470,1672
1471,1672
1472,1672
1473,1672
1474,1672
1475,2571
1476,2571
1477,2571
1478,2571
1479,2571
1480,2571
1481,2571
1482,2571
1483,2571
1484,2571
1485,2666
1486,2666
1487,2666
1488,2736
1489,2736
1490,2736
1491,2989
1492,2989
1493,2989
1494,3219
1495,3246
1496,3246
1497,3246
1498,3246
1499,3246
1500,3261
1501,3261
1502,3261
1503,3261
1504,3261
1505,3331
1506,3331
1507,3331
1508,3514
1509,3514
1510,3514
1511,3514
1512,21
1513,1966
1514,1966
1515,1966
1516,22
1517,22
1518,22
1519,157
1520,157
1521,306
1522,306
1523,306
1524,306
1525,306
1526,306
1527,306
1528,860
1529,860
1530,860
1531,860
1532,3762
1533,3762
1534,23
1535,23
1536,23
1537,23
1538,58
1539,58
1540,58
1541,58
1542,58
1543,58
1544,58
1545,58
1546,350
1547,350
1548,350
1549,350
1550,350
1551,350
1552,350
1553,350
1554,350
1555,350
1556,633
1557,633
1558,633
1559,633
1560,633
1561,633
1562,633
1563,633
1564,633
1565,767
1566,767
1567,767
1568,767
1569,767
1570,767
1571,767
1572,767
1573,25
1574,25
1575,25
1576,25
1577,470
1578,470
1579,470
1580,470
1581,470
1582,470
1583,741
1584,741
1585,741
1586,1153
1587,1153
1588,1550
1589,1550
1590,1550
1591,1550
1592,26
1593,26
1594,26
1595,92
1596,92
1597,92
1598,1809
1599,1809
1600,1809
1601,1809
1602,1809
1603,1809
1604,1809
1605,1809
1606,27
1607,27
1608,587
1609,587
1610,587
1611,587
1612,587
1613,587
1614,587
1615,587
1616,587
1617,587
1618,587
1619,587
1620,587
1621,587
1622,587
1623,587
1624,587
1625,2028
1626,2028
1627,2028
1628,50
1629,1256
1630,1256
1631,1256
1632,2237
1633,29
1634,29
1635,29
1636,29
1637,29
1638,86
1639,86
1640,86
1641,652
1642,677
1643,677
1644,677
1645,712
1646,712
1647,712
1648,712
1649,712
1650,712
1651,712
1652,712
1653,712
1654,712
1655,712
1656,712
1657,712
1658,712
1659,712
1660,818
1661,818
1662,818
1663,818
1664,818
1665,818
1666,818
1667,818
1668,818
1669,1026
1670,1127
1671,3240
1672,3240
1673,3240
1674,63
1675,63
1676,63
1677,270
1678,270
1679,270
1680,270
1681,270
1682,270
1683,270
1684,291
1685,291
1686,291
1687,291
1688,291
1689,291
1690,291
1691,291
1692,291
1693,291
1694,291
1695,299
1696,299
1697,894
1698,894
1699,970
1700,970
1701,970
1702,970
1703,970
1704,970
1705,970
1706,970
1707,970
1708,970
1709,32
1710,32
1711,49
1712,49
1713,49
1714,49
1715,49
1716,49
1717,49
1718,295
1719,295
1720,295
1721,295
1722,295
1723,295
1724,33
1725,33
1726,33
1727,33
1728,33
1729,466
1730,666
1731,666
1732,666
1733,666
1734,931
1735,931
1736,931
1737,931
1738,931
1739,931
1740,2084
1741,2084
1742,2084
1743,2689
1744,34
1745,34
1746,34
1747,863
1748,863
1749,863
1750,863
1751,863
1752,863
1753,863
1754,863
1755,863
1756,863
1757,863
1758,863
1759,863
1760,863
1761,863
1762,863
1763,863
1764,863
1765,863
1766,863
1767,863
1768,863
1769,863
1770,863
1771,863
1772,863
1773,863
1774,863
1775,863
1776,863
1777,863
1778,863
1779,863
1780,863
1781,863
1782,863
1783,863
1784,863
1785,863
1786,863
1787,863
1788,863
1789,863
1790,863
1791,863
1792,863
1793,863
1794,863
1795,863
1796,863
1797,863
1798,863
1799,863
1800,863
1801,863
1802,863
1803,863
1804,863
1805,863
1806,863
1807,863
1808,863
1809,863
1810,863
1811,863
1812,863
1813,863
1814,863
1815,863
1816,863
1817,863
1818,863
1819,863
1820,863
1821,863
1822,863
1823,863
1824,863
1825,863
1826,863
1827,863
1828,863
1829,863
1830,863
1831,863
1832,863
1833,863
1834,863
1835,863
1836,863
1837,863
1838,863
1839,863
1840,863
1841,863
1842,863
1843,863
1844,863
1845,863
1846,863
1847,863
1848,863
1849,863
1850,863
1851,863
1852,863
1853,863
1854,863
1855,863
1856,863
1857,863
1858,863
1859,863
1860,863
1861,863
1862,863
1863,863
1864,912
1865,912
1866,912
1867,912
1868,3243
1869,3243
1870,3243
1871,3243
1872,3243
1873,3319
1874,35
1875,35
1876,35
1877,35
1878,35
1879,35
1880,35
1881,35
1882,602
1883,602
1884,602
1885,602
1886,603
1887,603
1888,603
1889,603
1890,603
1891,603
1892,1053
1893,1053
1894,1053
1895,1634
1896,1634
1897,1634
1898,1634
1899,1634
1900,1676
1901,1676
1902,1676
1903,1676
1904,1676
1905,1676
1906,1676
1907,1676
1908,1676
1909,1676
1910,1676
1911,1676
1912,1913
1913,1913
1914,1913
1915,1913
1916,2322
1917,2322
1918,2322
1919,2322
1920,36
1921,36
1922,36
1923,36
1924,310
1925,310
1926,310
1927,310
1928,552
1929,2214
1930,2214
1931,2214
1932,2214
1933,37
1934,37
1935,37
1936,37
1937,37
1938,155
1939,155
1940,155
1941,155
1942,155
1943,155
1944,155
1945,155
1946,155
1947,155
1948,155
1949,155
1950,155
1951,155
1952,155
1953,155
1954,155
1955,155
1956,155
1957,155
1958,155
1959,615
1960,615
1961,615
1962,615
1963,615
1964,615
1965,2039
1966,2039
1967,2039
1968,2106
1969,2106
1970,3584
1971,38
1972,39
1973,39
1974,39
1975,39
1976,39
1977,39
1978,39
1979,156
1980,156
1981,156
1982,156
1983,156
1984,156
1985,177
1986,177
1987,209
1988,626
1989,626
1990,626
1991,626
1992,626
1993,626
1994,626
1995,626
1996,626
1997,626
1998,626
1999,626
2000,626
2001,626
2002,626
2003,626
2004,626
2005,626
2006,626
2007,626
2008,626
2009,626
2010,626
2011,626
2012,626
2013,626
2014,626
2015,626
2016,626
2017,626
2018,626
2019,626
2020,626
2021,626
2022,626
2023,626
2024,626
2025,626
2026,626
2027,626
2028,626
2029,626
2030,626
2031,626
2032,626
2033,626
2034,626
2035,626
2036,626
2037,626
2038,626
2039,626
2040,626
2041,626
2042,626
2043,626
2044,626
2045,626
2046,626
2047,626
2048,626
2049,626
2050,626
2051,626
2052,626
2053,626
2054,626
2055,626
2056,626
2057,626
2058,626
2059,626
2060,626
2061,626
2062,626
2063,626
2064,626
2065,626
2066,626
2067,626
2068,626
2069,626
2070,626
2071,626
2072,626
2073,626
2074,626
2075,626
2076,626
2077,626
2078,626
2079,626
2080,626
2081,626
2082,626
2083,626
2084,626
2085,626
2086,626
2087,626
2088,626
2089,626
2090,626
2091,626
2092,626
2093,626
2094,626
2095,626
2096,626
2097,626
2098,626
2099,626
2100,626
2101,626
2102,626
2103,626
2104,626
2105,626
2106,1176
2107,1176
2108,1191
2109,1573
2110,1573
2111,1573
2112,1573
2113,40
2114,40
2115,84
2116,84
2117,84
2118,84
2119,84
2120,84
2121,84
2122,657
2123,657
2124,657
2125,657
2126,657
2127,657
2128,657
2129,657
2130,657
2131,657
2132,657
2133,657
2134,1225
2135,1225
2136,1225
2137,1225
2138,1225
2139,1225
2140,1602
2141,1602
2142,1602
2143,1602
2144,1602
2145,1602
2146,2792
2147,2792
2148,41
2149,41
2150,1558
2151,3120
2152,3120
2153,3120
2154,3120
2155,3120
2156,3120
2157,3120
2158,3120
2159,42
2160,211
2161,211
2162,43
2163,43
2164,43
2165,43
2166,43
2167,139
2168,139
2169,139
2170,139
2171,139
2172,139
2173,139
2174,139
2175,139
2176,139
2177,139
2178,139
2179,139
2180,139
2181,139
2182,663
2183,663
2184,985
2185,985
2186,985
2187,985
2188,985
2189,985
2190,44
2191,44
2192,1304
2193,1304
2194,1304
2195,1304
2196,1304
2197,2490
2198,2927
2199,45
2200,45
2201,45
2202,45
2203,45
2204,223
2205,223
2206,223
2207,428
2208,428
2209,428
2210,428
2211,428
2212,428
2213,520
2214,46
2215,46
2216,384
2217,384
2218,3422
2219,3422
2220,47
2221,47
2222,47
2223,47
2224,47
2225,57
2226,57
2227,57
2228,57
2229,57
2230,72
2231,72
2232,89
2233,89
2234,89
2235,1101
2236,1101
2237,1101
2238,1101
2239,48
2240,48
2241,219
2242,219
2243,370
2244,370
2245,93
2246,93
2247,93
2248,93
2249,93
2250,93
2251,93
2252,133
2253,133
2254,133
2255,318
2256,318
2257,318
2258,318
2259,318
2260,318
2261,1296
2262,1296
2263,1296
2264,1853
2265,1853
2266,1853
2267,1853
2268,1853
2269,1853
2270,2005
2271,2005
2272,2005
2273,2005
2274,2113
2275,2278
2276,2278
2277,2278
2278,2278
2279,2278
2280,2278
2281,3895
2282,3895
2283,3895
2284,51
2285,51
2286,51
2287,51
2288,129
2289,129
2290,588
2291,588
2292,588
2293,588
2294,588
2295,588
2296,3007
2297,3007
2298,3007
2299,3007
2300,3007
2301,3007
2302,52
2303,3518
2304,3518
2305,53
2306,53
2307,610
2308,610
2309,610
2310,610
2311,610
2312,610
2313,610
2314,2765
2315,2765
2316,2765
2317,71
2318,71
2319,260
2320,260
2321,312
2322,312
2323,609
2324,609
2325,609
2326,1480
2327,1869
2328,1869
2329,1869
2330,2728
2331,3032
2332,3032
2333,3204
2334,55
2335,55
2336,690
2337,56
2338,494
2339,494
2340,627
2341,627
2342,1066
2343,1066
2344,1066
2345,3783
2346,3783
2347,3783
2348,3783
2349,3783
2350,3783
2351,202
2352,202
2353,613
2354,613
2355,613
2356,1961
2357,1961
2358,1961
2359,1961
2360,1961
2361,1961
2362,187
2363,187
2364,187
2365,187
2366,187
2367,187
2368,187
2369,187
2370,187
2371,187
2372,187
2373,187
2374,187
2375,187
2376,528
2377,528
2378,1795
2379,103
2380,103
2381,103
2382,103
2383,103
2384,127
2385,127
2386,127
2387,676
2388,676
2389,676
2390,676
2391,676
2392,2321
2393,2321
2394,2321
2395,2321
2396,2321
2397,2321
2398,3284
2399,3284
2400,3284
2401,3284
2402,3284
2403,3284
2404,3284
2405,60
2406,2023
2407,2023
2408,2023
2409,2023
2410,2023
2411,2023
2412,2023
2413,2258
2414,2258
2415,2258
2416,2258
2417,2258
2418,2258
2419,2258
2420,2258
2421,61
2422,62
2423,62
2424,845
2425,845
2426,845
2427,845
2428,845
2429,845
2430,845
2431,845
2432,1048
2433,1048
2434,3192
2435,3192
2436,3192
2437,3192
2438,3192
2439,3192
2440,3192
2441,3192
2442,3192
2443,3192
2444,3192
2445,3192
2446,3192
2447,3192
2448,3192
2449,3192
2450,3192
2451,3192
2452,3192
2453,3192
2454,3192
2455,3192
2456,3192
2457,3192
2458,3192
2459,3192
2460,3192
2461,3192
2462,3192
2463,3192
2464,3192
2465,65
2466,66
2467,66
2468,3320
2469,3850
2470,3850
2471,3850
2472,3850
2473,3850
2474,3850
2475,3850
2476,3850
2477,3850
2478,3850
2479,3850
2480,3850
2481,3850
2482,3850
2483,3850
2484,67
2485,67
2486,3073
2487,3073
2488,3073
2489,3073
2490,3073
2491,3073
2492,3073
2493,3073
2494,68
2495,68
2496,68
2497,68
2498,68
2499,68
2500,68
2501,68
2502,128
2503,283
2504,283
2505,283
2506,503
2507,503
2508,503
2509,503
2510,503
2511,503
2512,503
2513,503
2514,561
2515,561
2516,561
2517,561
2518,561
2519,561
2520,561
2521,561
2522,561
2523,561
2524,561
2525,916
2526,916
2527,916
2528,916
2529,916
2530,916
2531,916
2532,916
2533,916
2534,916
2535,916
2536,916
2537,916
2538,916
2539,916
2540,916
2541,1046
2542,1046
2543,1046
2544,1046
2545,1046
2546,1046
2547,1046
2548,1046
2549,1046
2550,1046
2551,1046
2552,1046
2553,1046
2554,1046
2555,1046
2556,1046
2557,1046
2558,1262
2559,1262
2560,1262
2561,1262
2562,1262
2563,1262
2564,1342
2565,1342
2566,1342
2567,1342
2568,1342
2569,1342
2570,1342
2571,1342
2572,1342
2573,1342
2574,1342
2575,1342
2576,1342
2577,1342
2578,1364
2579,1364
2580,1364
2581,1510
2582,1984
2583,1984
2584,1984
2585,1984
2586,1984
2587,1984
2588,1984
2589,1984
2590,2261
2591,2261
2592,2261
2593,2261
2594,2261
2595,2261
2596,2261
2597,2261
2598,2261
2599,2261
2600,2261
2601,2261
2602,2261
2603,2485
2604,2485
2605,2770
2606,2770
2607,2770
2608,3339
2609,385
2610,385
2611,385
2612,570
2613,1578
2614,1578
2615,1578
2616,1751
2617,1751
2618,1751
2619,1751
2620,1751
2621,1751
2622,1751
2623,1751
2624,1751
2625,3886
2626,3886
2627,3886
2628,70
2629,70
2630,148
2631,148
2632,148
2633,148
2634,148
2635,1946
2636,2357
2637,2357
2638,2357
2639,2357
2640,2357
2641,2357
2642,2357
2643,2357
2644,2357
2645,3766
2646,3766
2647,3766
2648,3766
2649,73
2650,73
2651,73
2652,73
2653,411
2654,411
2655,411
2656,411
2657,411
2658,411
2659,411
2660,411
2661,411
2662,411
2663,411
2664,411
2665,411
2666,411
2667,411
2668,411
2669,411
2670,411
2671,411
2672,411
2673,411
2674,411
2675,811
2676,811
2677,811
2678,811
2679,811
2680,811
2681,811
2682,811
2683,1281
2684,1281
2685,1516
2686,1516
2687,1516
2688,1957
2689,1957
2690,1957
2691,1957
2692,1957
2693,1957
2694,1957
2695,1957
2696,1957
2697,2146
2698,3271
2699,3271
2700,3860
2701,3860
2702,74
2703,75
2704,540
2705,540
2706,540
2707,540
2708,96
2709,96
2710,96
2711,96
2712,136
2713,136
2714,136
2715,136
2716,136
2717,136
2718,136
2719,136
2720,136
2721,136
2722,136
2723,220
2724,220
2725,220
2726,220
2727,220
2728,220
2729,220
2730,273
2731,273
2732,581
2733,581
2734,581
2735,808
2736,808
2737,808
2738,808
2739,808
2740,808
2741,808
2742,808
2743,3012
2744,105
2745,105
2746,105
2747,105
2748,105
2749,105
2750,105
2751,105
2752,105
2753,105
2754,105
2755,105
2756,105
2757,105
2758,115
2759,115
2760,115
2761,115
2762,115
2763,115
2764,115
2765,135
2766,135
2767,135
2768,135
2769,135
2770,135
2771,135
2772,135
2773,135
2774,135
2775,135
2776,135
2777,135
2778,135
2779,214
2780,635
2781,635
2782,635
2783,635
2784,635
2785,635
2786,635
2787,635
2788,635
2789,635
2790,635
2791,635
2792,645
2793,645
2794,645
2795,645
2796,645
2797,645
2798,645
2799,645
2800,645
2801,719
2802,719
2803,719
2804,719
2805,719
2806,719
2807,719
2808,719
2809,719
2810,719
2811,732
2812,732
2813,732
2814,1020
2815,1020
2816,1020
2817,1020
2818,1020
2819,1052
2820,1052
2821,1274
2822,1274
2823,1274
