731,2489
732,2489
733,2489
734,2489
735,2489
736,2489
737,2489
738,2489
739,2489
740,2489
741,2489
742,2489
743,2489
744,2489
745,2489
746,2580
747,2580
748,2580
749,2580
750,4226
751,4226
752,4226
753,5
754,5
755,7
756,7
757,7
758,64
759,64
760,64
761,64
762,1290
763,1290
764,1290
765,1290
766,1290
767,1290
768,1290
769,1290
770,1290
771,1290
772,1290
773,1290
774,1290
775,4898
776,33
777,33
778,33
779,33
780,42
781,42
782,42
783,54
784,54
785,54
786,54
787,54
788,54
789,67
790,67
791,67
792,67
793,67
794,67
795,68
796,68
797,68
798,68
799,68
800,122
801,122
802,122
803,122
804,142
805,142
806,142
807,142
808,142
809,206
810,227
811,227
812,227
813,227
814,227
815,227
816,227
817,230
818,230
819,230
820,230
821,230
822,230
823,230
824,230
825,230
826,234
827,234
828,234
829,234
830,234
831,234
832,234
833,264
834,264
835,264
836,264
837,264
838,264
839,264
840,264
841,264
842,274
843,274
844,274
845,274
846,274
847,274
848,274
849,274
850,274
851,274
852,274
853,288
854,288
855,288
856,288
857,288
858,288
859,288
860,288
861,288
862,288
863,288
864,288
865,304
866,304
867,304
868,304
869,304
870,304
871,304
872,304
873,304
874,304
875,304
876,304
877,304
878,304
879,304
880,304
881,304
882,304
883,304
884,304
885,402
886,402
887,402
888,402
889,402
890,489
891,489
892,489
893,489
894,489
895,492
896,492
897,492
898,492
899,492
900,492
901,492
902,529
903,529
904,697
905,697
906,697
907,697
908,697
909,697
910,766
911,766
912,766
913,766
914,766
915,766
916,766
917,766
918,766
919,766
920,766
921,766
922,766
923,766
924,766
925,766
926,766
927,766
928,766
929,766
930,953
931,953
932,953
933,953
934,1309
935,1309
936,1309
937,1309
938,1309
939,1309
940,1309
941,1309
942,1309
943,1309
944,1309
945,1343
946,1343
947,1343
948,1343
949,1343
950,1384
951,1384
952,1384
953,1384
954,1384
955,1384
956,1459
957,1459
958,1459
959,1459
960,1459
961,1459
962,1459
963,1459
964,1459
965,1459
966,1459
967,1459
968,1735
969,3198
970,3198
971,3198
972,3198
973,3689
974,3689
975,3689
976,3689
977,3689
978,3689
979,3689
980,7069
981,1925
982,1925
983,1925
984,6940
985,8
986,8
987,8
988,8
989,446
990,1511
991,1511
992,1511
993,1511
994,1511
995,1634
996,6383
997,9
998,9
999,1554
1000,1554
1001,5699
1002,5699
1003,16
1004,16
1005,58
1006,58
1007,58
1008,58
1009,58
1010,58
1011,58
1012,74
1013,74
1014,74
1015,74
1016,74
1017,74
1018,159
1019,159
1020,159
1021,159
1022,159
1023,159
1024,159
1025,159
1026,159
1027,159
1028,159
1029,192
1030,192
1031,192
1032,192
1033,192
1034,192
1035,192
1036,197
1037,197
1038,202
1039,202
1040,236
1041,236
1042,236
1043,236
1044,236
1045,236
1046,248
1047,248
1048,248
1049,248
1050,248
1051,276
1052,276
1053,276
1054,276
1055,276
1056,276
1057,276
1058,290
1059,290
1060,290
1061,290
1062,290
1063,290
1064,290
1065,290
1066,311
1067,311
1068,311
1069,311
1070,311
1071,311
1072,311
1073,311
1074,311
1075,317
1076,317
1077,317
1078,317
1079,317
1080,340
1081,340
1082,340
1083,340
1084,340
1085,340
1086,340
1087,393
1088,393
1089,393
1090,393
1091,393
1092,393
1093,393
1094,393
1095,393
1096,393
1097,393
1098,393
1099,403
1100,403
1101,403
1102,507
1103,507
1104,507
1105,507
1106,507
1107,507
1108,507
1109,515
1110,515
1111,515
1112,515
1113,515
1114,571
1115,571
1116,571
1117,571
1118,571
1119,571
1120,571
1121,571
1122,571
1123,571
1124,588
1125,588
1126,588
1127,588
1128,588
1129,588
1130,588
1131,588
1132,588
1133,588
1134,588
1135,588
1136,588
1137,596
1138,596
1139,596
1140,596
1141,596
1142,656
1143,656
1144,656
1145,656
1146,656
1147,656
1148,656
1149,656
1150,656
1151,667
1152,667
1153,667
1154,667
1155,667
1156,667
1157,667
1158,667
1159,667
1160,667
1161,667
1162,667
1163,667
1164,667
1165,667
1166,667
1167,667
1168,687
1169,687
1170,687
1171,687
1172,687
1173,787
1174,787
1175,787
1176,787
1177,787
1178,787
1179,787
1180,787
1181,787
1182,787
1183,787
1184,866
1185,866
1186,866
1187,866
1188,866
1189,1225
1190,1225
1191,1425
1192,1425
1193,1425
1194,1477
1195,1477
1196,1477
1197,1557
1198,1557
1199,1557
1200,1557
1201,1557
1202,1557
1203,1650
1204,1650
1205,1650
1206,1663
1207,1663
1208,1663
1209,1663
1210,1663
1211,1663
1212,1663
1213,1663
1214,1719
1215,1719
1216,1719
1217,1719
1218,1719
1219,1719
1220,1719
1221,1719
1222,1788
1223,1788
1224,1788
1225,1788
1226,1788
1227,1788
1228,1788
1229,1788
1230,1939
1231,1939
1232,1939
1233,1939
1234,1939
1235,1939
1236,1939
1237,1939
1238,1939
1239,1939
1240,2139
1241,2139
1242,2139
1243,2139
1244,2836
1245,2836
1246,2836
1247,2836
1248,2836
1249,2836
1250,2836
1251,2836
1252,2836
1253,2836
1254,2836
1255,2836
1256,2836
1257,2836
1258,2836
1259,2836
1260,2836
1261,2836
1262,5214
1263,5214
1264,6296
1265,6296
1266,6296
1267,6296
1268,6296
1269,6296
1270,6296
1271,6296
1272,6296
1273,11
1274,11
1275,11
1276,11
1277,11
1278,1402
1279,1402
1280,1402
1281,1402
1282,1402
1283,1402
1284,1402
1285,1402
1286,1402
1287,1402
1288,1402
1289,1402
1290,1402
1291,1402
1292,1402
1293,1402
1294,1402
1295,1402
1296,1402
1297,1402
1298,1402
1299,1402
1300,1402
1301,1402
1302,1402
1303,1402
1304,1402
1305,1402
1306,1402
1307,1402
1308,1402
1309,1402
1310,1402
1311,1402
1312,1402
1313,1402
1314,1402
1315,1402
1316,1402
1317,1402
1318,1402
1319,1402
1320,1402
1321,1402
1322,1402
1323,1402
1324,1402
1325,1402
1326,1402
1327,1402
1328,1402
1329,1402
1330,1402
1331,1402
1332,1402
1333,1402
1334,1402
1335,1402
1336,1402
1337,1402
1338,1402
1339,1402
1340,1402
1341,1402
1342,1402
1343,1402
1344,1402
1345,1402
1346,1402
1347,1402
1348,1402
1349,1402
1350,1402
1351,1402
1352,1402
1353,1402
1354,1402
1355,1402
1356,1402
1357,1402
1358,1402
1359,1402
1360,1402
1361,1402
1362,1402
1363,1402
1364,1402
1365,1402
1366,1402
1367,1402
1368,1402
1369,1402
1370,1402
1371,1402
1372,1402
1373,1402
1374,1402
1375,1402
1376,1402
1377,1402
1378,1402
1379,1402
1380,1402
1381,1402
1382,1402
1383,1402
1384,1402
1385,1402
1386,1402
1387,1402
1388,1402
1389,1402
1390,1402
1391,1402
1392,1402
1393,1402
1394,1402
1395,1402
1396,1402
1397,1402
1398,1402
1399,1402
1400,1402
1401,1402
1402,1402
1403,1402
1404,1402
1405,1402
1406,1402
1407,4272
1408,4272
1409,4272
1410,4272
1411,4272
1412,4272
1413,4272
1414,4272
1415,4272
1416,4272
1417,4272
1418,4272
1419,4272
1420,4272
1421,4272
1422,4272
1423,4272
1424,4272
1425,4272
1426,4272
1427,4272
1428,4272
1429,4272
1430,4272
1431,4272
1432,4272
1433,4272
1434,4272
1435,4272
1436,4272
1437,4272
1438,4272
1439,4272
1440,4272
1441,4272
1442,4272
1443,4272
1444,4272
1445,4272
1446,4272
1447,4272
1448,4272
1449,4272
1450,4272
1451,4272
1452,4272
1453,4272
1454,4272
1455,4272
1456,4272
1457,4272
1458,4272
1459,4272
1460,4272
1461,4272
1462,4272
1463,4272
1464,4272
1465,4272
1466,4272
1467,4272
1468,4272
1469,4272
1470,4272
1471,4272
1472,4272
1473,4272
1474,4272
1475,4272
1476,4272
1477,4272
1478,4272
1479,4272
1480,4272
1481,4272
1482,4272
1483,4272
1484,4272
1485,4272
1486,4272
1487,4272
1488,4272
1489,4272
1490,4272
1491,4272
1492,4272
1493,4272
1494,4272
1495,4272
1496,4272
1497,4272
1498,4272
1499,4272
1500,4272
1501,4272
1502,4272
1503,4272
1504,4573
1505,4573
1506,4573
1507,4573
1508,4573
1509,4573
1510,4573
1511,4573
1512,4573
1513,4573
1514,4573
1515,4573
1516,4573
1517,4573
1518,4573
1519,4573
1520,4573
1521,4573
1522,4573
1523,4573
1524,4573
1525,4573
1526,4573
1527,4573
1528,4573
1529,4573
1530,4573
1531,4573
1532,4573
1533,4573
1534,4573
1535,4573
1536,4573
1537,4573
1538,4573
1539,4573
1540,4573
1541,4573
1542,4573
1543,4573
1544,5793
1545,5793
1546,5793
1547,5793
1548,12
1549,12
1550,12
1551,12
1552,12
1553,12
1554,12
1555,270
1556,270
1557,270
1558,270
1559,885
1560,885
1561,885
1562,885
1563,885
1564,885
1565,885
1566,885
1567,885
1568,885
1569,885
1570,885
1571,885
1572,1024
1573,1024
1574,1024
1575,1024
1576,1024
1577,1024
1578,1024
1579,1024
1580,1024
1581,1024
1582,1024
1583,1024
1584,1823
1585,1823
1586,1823
1587,1823
1588,1823
1589,1823
1590,1823
1591,1823
1592,1823
1593,1823
1594,1823
1595,1823
1596,1823
1597,1823
1598,1823
1599,1823
1600,1823
1601,1823
1602,1823
1603,1823
1604,1823
1605,1823
1606,1823
1607,1823
1608,1823
1609,1823
1610,1823
1611,1823
1612,1823
1613,1823
1614,1823
1615,1823
1616,1823
1617,1823
1618,3223
1619,3223
1620,3223
1621,3223
1622,3223
1623,3223
1624,3682
1625,3682
1626,3682
1627,3682
1628,3682
1629,3682
1630,3682
1631,3682
1632,3682
1633,3682
1634,4199
1635,4199
1636,4199
1637,4594
1638,4594
1639,4594
1640,4594
1641,4594
1642,4594
1643,13
1644,13
1645,2656
1646,2656
1647,2656
1648,6596
1649,6596
1650,20
1651,20
1652,20
1653,20
1654,20
1655,25
1656,25
1657,25
1658,25
1659,43
1660,43
1661,43
1662,43
1663,43
1664,43
1665,43
1666,43
1667,43
1668,43
1669,43
1670,43
1671,43
1672,49
1673,49
1674,49
1675,49
1676,51
1677,51
1678,51
1679,51
1680,51
1681,51
1682,57
1683,57
1684,57
1685,57
1686,57
1687,57
1688,57
1689,57
1690,57
1691,57
1692,65
1693,65
1694,72
1695,78
1696,78
1697,78
1698,78
1699,78
1700,78
1701,78
1702,78
1703,82
1704,82
1705,82
1706,82
1707,107
1708,107
1709,107
1710,107
1711,107
1712,107
1713,107
1714,136
1715,136
1716,136
1717,138
1718,138
1719,138
1720,138
1721,138
1722,150
1723,150
1724,150
1725,150
1726,150
1727,150
1728,150
1729,150
1730,150
1731,150
1732,150
1733,150
1734,150
1735,150
1736,151
1737,151
1738,151
1739,151
1740,151
1741,151
1742,151
1743,151
1744,152
1745,152
1746,152
1747,152
1748,152
1749,152
1750,152
1751,152
1752,152
1753,152
1754,152
1755,152
1756,152
1757,152
1758,152
1759,164
1760,164
1761,164
1762,164
1763,164
1764,164
1765,164
1766,164
1767,173
1768,173
1769,173
1770,173
1771,173
1772,173
1773,173
1774,173
1775,173
1776,173
1777,173
1778,173
1779,173
1780,173
1781,173
1782,173
1783,173
1784,195
1785,195
1786,195
1787,198
1788,198
1789,203
1790,203
1791,203
1792,203
1793,203
1794,203
1795,203
1796,203
1797,203
1798,203
1799,203
1800,203
1801,203
1802,205
1803,205
1804,205
1805,205
1806,205
1807,205
1808,205
1809,205
1810,205
1811,205
1812,205
1813,205
1814,205
1815,205
1816,216
1817,216
1818,216
1819,216
1820,216
1821,216
1822,216
1823,216
1824,216
1825,216
1826,216
1827,216
1828,216
1829,216
1830,216
1831,219
1832,219
1833,219
1834,219
1835,219
1836,219
1837,219
1838,219
1839,219
1840,228
1841,228
1842,232
1843,232
1844,232
1845,232
1846,232
1847,232
1848,246
1849,246
1850,246
1851,246
1852,252
1853,252
1854,252
1855,252
1856,252
1857,252
1858,252
1859,252
1860,252
1861,252
1862,252
1863,260
1864,260
1865,260
1866,260
1867,260
1868,260
1869,260
1870,260
1871,260
1872,260
1873,260
1874,260
1875,260
1876,278
1877,278
1878,278
1879,278
1880,278
1881,278
1882,278
1883,278
1884,278
1885,278
1886,278
1887,278
1888,278
1889,278
1890,282
1891,282
1892,282
1893,282
1894,282
1895,282
1896,282
1897,324
1898,324
1899,324
1900,324
1901,324
1902,324
1903,324
1904,324
1905,324
1906,324
1907,324
1908,324
1909,324
1910,332
1911,332
1912,335
1913,335
1914,335
1915,335
1916,335
1917,335
1918,335
1919,335
1920,336
1921,336
1922,336
1923,336
1924,336
1925,336
1926,336
1927,336
1928,336
1929,336
1930,337
1931,337
1932,337
1933,337
1934,348
1935,348
1936,348
1937,348
1938,348
1939,348
1940,348
1941,348
1942,356
1943,356
1944,356
1945,368
1946,368
1947,368
1948,368
1949,368
1950,368
1951,368
1952,368
1953,368
1954,368
1955,368
1956,368
1957,372
1958,372
1959,372
1960,372
1961,372
1962,372
1963,384
1964,384
1965,384
1966,384
1967,384
1968,384
1969,384
1970,384
1971,384
1972,384
1973,384
1974,384
1975,384
1976,390
1977,390
1978,390
1979,390
1980,390
1981,390
1982,390
1983,408
1984,408
1985,408
1986,408
1987,451
1988,453
1989,453
1990,453
1991,458
1992,458
1993,458
1994,458
1995,458
1996,486
1997,486
1998,486
1999,486
2000,486
2001,486
2002,486
2003,497
2004,497
2005,497
2006,497
2007,497
2008,497
2009,497
2010,506
2011,506
2012,506
2013,506
2014,506
2015,512
2016,512
2017,512
2018,512
2019,512
2020,512
2021,530
2022,530
2023,531
2024,531
2025,531
2026,547
2027,547
2028,547
2029,547
2030,547
2031,547
2032,581
2033,581
2034,581
2035,581
2036,594
2037,594
2038,600
2039,600
2040,600
2041,600
2042,600
2043,600
2044,605
2045,605
2046,605
2047,605
2048,605
2049,608
2050,608
2051,608
2052,610
2053,610
2054,610
2055,610
2056,610
2057,610
2058,610
2059,646
2060,647
2061,647
2062,647
2063,647
2064,647
2065,647
2066,647
2067,647
2068,647
2069,653
2070,653
2071,653
2072,653
2073,653
2074,655
2075,690
2076,690
2077,690
2078,690
2079,698
2080,698
2081,698
2082,698
2083,713
2084,713
2085,713
2086,713
2087,713
2088,713
2089,713
2090,713
2091,713
2092,717
2093,717
2094,717
2095,717
2096,717
2097,717
2098,717
2099,717
2100,717
2101,717
2102,717
2103,719
2104,719
2105,719
2106,719
2107,719
2108,719
2109,729
2110,729
2111,739
2112,739
2113,739
2114,739
2115,739
2116,739
2117,739
2118,739
2119,739
2120,739
2121,745
2122,745
2123,745
2124,745
2125,745
2126,745
2127,745
2128,748
2129,748
2130,752
2131,752
2132,752
2133,765
2134,765
2135,765
2136,765
2137,765
2138,765
2139,780
2140,780
2141,780
2142,780
2143,780
2144,780
2145,818
2146,838
2147,838
2148,862
2149,862
2150,862
2151,879
2152,879
2153,879
2154,879
2155,889
2156,889
2157,889
2158,889
2159,903
2160,903
2161,903
2162,908
2163,908
2164,908
2165,908
2166,908
2167,925
2168,925
2169,932
2170,932
2171,932
2172,932
2173,932
2174,932
2175,932
2176,945
2177,945
2178,945
2179,945
2180,945
2181,945
2182,945
2183,945
2184,945
2185,952
2186,952
2187,952
2188,952
2189,952
2190,952
2191,952
2192,952
2193,952
2194,952
2195,952
2196,952
2197,952
2198,952
2199,979
2200,979
2201,979
2202,979
2203,979
2204,979
2205,979
2206,979
2207,979
2208,979
2209,979
2210,979
2211,979
2212,979
2213,979
2214,979
2215,979
2216,979
2217,979
2218,999
2219,999
2220,999
2221,999
2222,1008
2223,1008
2224,1011
2225,1011
2226,1011
2227,1033
2228,1033
2229,1033
2230,1037
2231,1037
2232,1064
2233,1064
2234,1064
2235,1064
2236,1067
2237,1067
2238,1067
2239,1067
2240,1072
2241,1072
2242,1072
2243,1072
2244,1072
2245,1072
2246,1077
2247,1077
2248,1077
2249,1077
2250,1077
2251,1083
2252,1083
2253,1083
2254,1083
2255,1083
2256,1087
2257,1087
2258,1105
2259,1105
2260,1105
2261,1105
2262,1105
2263,1106
2264,1106
2265,1129
2266,1129
2267,1129
2268,1129
2269,1130
2270,1130
2271,1130
2272,1130
2273,1130
2274,1162
2275,1162
2276,1162
2277,1162
2278,1162
2279,1162
2280,1162
2281,1162
2282,1162
2283,1178
2284,1178
2285,1178
2286,1187
2287,1187
2288,1187
2289,1187
2290,1187
2291,1187
2292,1205
2293,1205
2294,1205
2295,1205
2296,1205
2297,1205
2298,1205
2299,1205
2300,1205
2301,1205
2302,1205
2303,1243
2304,1243
2305,1243
2306,1243
2307,1243
2308,1243
2309,1243
2310,1243
2311,1258
2312,1316
2313,1316
2314,1316
2315,1316
2316,1316
2317,1316
2318,1316
2319,1415
2320,1415
2321,1415
2322,1415
2323,1415
2324,1415
2325,1415
2326,1435
2327,1435
2328,1435
2329,1435
2330,1491
2331,1491
2332,1491
2333,1491
2334,1491
2335,1528
2336,1528
2337,1537
2338,1537
2339,1537
2340,1537
2341,1589
2342,1589
2343,1589
2344,1611
2345,1611
2346,1611
2347,1611
2348,1611
2349,1611
2350,1611
2351,1611
2352,1611
2353,1612
2354,1612
2355,1612
2356,1612
2357,1612
2358,1612
2359,1612
2360,1612
2361,1612
2362,1612
2363,1612
2364,1612
2365,1612
2366,1622
2367,1622
2368,1622
2369,1622
2370,1622
2371,1622
2372,1622
2373,1628
2374,1628
2375,1628
2376,1628
2377,1628
2378,1628
2379,1690
2380,1725
2381,1725
2382,1725
2383,1725
2384,1725
2385,1765
2386,1765
2387,1765
2388,1765
2389,1765
2390,1765
2391,1765
2392,1793
2393,1793
2394,1793
2395,1816
2396,1816
2397,1816
2398,1816
2399,1877
2400,1877
2401,1877
2402,1877
2403,1877
2404,1877
2405,1877
2406,1877
2407,1877
2408,1877
2409,1877
2410,1929
2411,1929
2412,1929
2413,1929
2414,1929
2415,1929
2416,1929
2417,2036
2418,2036
2419,2036
2420,2036
2421,2036
2422,2036
2423,2082
2424,2082
2425,2082
2426,2082
2427,2082
2428,2113
2429,2113
2430,2243
2431,2243
2432,2243
2433,2243
2434,2243
2435,2243
2436,2243
2437,2371
2438,2371
2439,2371
2440,2371
2441,2564
2442,2564
2443,2564
2444,2564
2445,2564
2446,2564
2447,2564
2448,2564
2449,2564
2450,2564
2451,2564
2452,2921
2453,2921
2454,2921
2455,2921
2456,2921
2457,2921
2458,2921
2459,2921
2460,2921
2461,2951
2462,3214
2463,3214
2464,3214
2465,3214
2466,3214
2467,3214
2468,3214
2469,3287
2470,3287
2471,3403
2472,3403
2473,3403
2474,3403
2475,3482
2476,3523
2477,3523
2478,3523
2479,3797
2480,3851
2481,3851
2482,3869
2483,3869
2484,3869
2485,3869
2486,3869
2487,3869
2488,3869
2489,3875
2490,3875
2491,3875
2492,3875
2493,3875
2494,4027
2495,4027
2496,4027
2497,4027
2498,4027
2499,4027
2500,6051
2501,6051
2502,6051
2503,6051
2504,6051
2505,6051
2506,6051
2507,6051
2508,6051
2509,6051
2510,6614
2511,7123
2512,7123
2513,7123
2514,100
2515,100
2516,100
2517,100
2518,100
2519,100
2520,100
2521,100
2522,100
2523,100
2524,100
2525,154
2526,154
2527,154
2528,154
2529,154
2530,154
2531,154
2532,154
2533,154
2534,154
2535,154
2536,162
2537,162
2538,162
2539,162
2540,162
2541,162
2542,162
2543,162
2544,162
2545,162
2546,162
2547,162
2548,162
2549,162
2550,162
2551,177
2552,204
2553,204
2554,204
2555,204
2556,204
2557,204
2558,204
2559,204
2560,204
2561,204
2562,207
2563,207
2564,254
2565,254
2566,254
2567,254
2568,254
2569,254
2570,272
2571,272
2572,272
2573,283
2574,283
2575,283
2576,283
2577,283
2578,283
2579,283
2580,283
2581,283
2582,365
2583,365
2584,365
2585,365
2586,365
2587,365
2588,365
2589,365
2590,477
2591,477
2592,477
2593,477
2594,477
2595,477
2596,477
2597,498
2598,498
2599,498
2600,498
2601,498
2602,511
2603,511
2604,511
2605,511
2606,511
2607,511
2608,511
2609,511
2610,511
2611,511
2612,511
2613,511
2614,511
2615,619
2616,619
2617,619
2618,619
2619,619
2620,619
2621,619
2622,645
2623,645
2624,645
2625,645
2626,645
2627,645
2628,783
2629,783
2630,783
2631,783
2632,783
2633,783
2634,783
2635,783
2636,783
2637,831
2638,831
2639,831
2640,831
2641,831
2642,831
2643,847
2644,847
2645,847
2646,847
2647,847
2648,847
2649,847
2650,847
2651,847
2652,847
2653,847
2654,847
2655,847
2656,847
2657,847
2658,847
2659,847
2660,847
2661,847
2662,847
2663,847
2664,847
2665,1043
2666,1043
2667,1043
2668,1043
2669,1043
2670,1043
2671,1043
2672,1043
2673,1043
2674,1043
2675,1115
2676,1115
2677,1115
2678,1115
2679,1115
2680,1125
2681,1125
2682,1125
2683,1125
2684,1125
2685,1200
2686,1200
2687,1200
2688,1200
2689,1319
2690,1319
2691,1319
2692,1319
2693,1319
2694,1319
2695,1319
2696,1319
2697,1467
2698,1467
2699,1467
2700,2106
2701,2106
2702,2106
2703,2106
2704,2106
2705,2112
2706,2112
2707,2112
2708,2112
2709,2112
2710,2112
2711,2112
2712,2112
2713,2112
2714,2112
2715,2112
2716,2503
2717,2534
2718,2534
2719,2763
2720,2763
2721,2763
2722,2763
2723,2763
2724,2763
2725,2763
2726,2763
2727,2763
2728,2763
2729,2763
2730,3240
2731,3240
2732,3240
2733,3240
2734,3240
2735,3240
2736,3240
2737,3240
2738,3312
2739,3312
2740,3312
2741,3338
2742,3338
2743,3338
2744,3338
2745,3338
2746,3338
2747,3824
2748,3824
2749,3824
2750,3824
2751,3824
